temperature,humidity,pressure,wind_speed,cloud_cover,ground_level_pressure,cloudburst_risk
38.63681507795442,94.76391463964958,990.6154750103008,24.689958978771696,87.92475109840822,954.4499887595524,1
27.811157630667367,96.56152231347747,992.9675429797283,18.92871449326283,86.21184912090737,971.2588689761874,1
32.592720694728115,95.75724826689734,993.2863544018193,18.229001225129554,89.41271559153492,986.2426295363516,1
31.54207640663703,97.88383516535279,991.2130563473415,23.33321558049242,84.66586049605256,925.4389461208749,1
36.46164321319344,95.12908280305886,993.4199016770705,24.158138917521978,96.68916916779058,943.426995998249,1
31.27382897327439,99.02523159602023,992.7318196473631,19.4908772969677,95.33210130695396,953.2014111424339,1
28.341114493946154,97.89298301340841,993.6663058258342,21.502926292255868,91.32273303393222,938.2254835286853,1
30.475624581225368,91.25435837394254,987.7007733604096,16.975956960101588,94.03617391129929,912.1206132375837,1
32.14171768443832,94.23867879776932,986.1782212290908,19.43565660494211,98.91918775077733,905.7515015828086,1
28.636222738452435,97.5488536500667,990.3646602523994,20.684387849734055,93.49644261688846,983.0523690791404,1
30.863490255332643,92.26260243080065,990.2140857313819,25.743973519832913,87.48603768463549,902.9581022443917,1
28.68490676418825,98.65984582817393,989.3161612527474,23.47652639678698,86.9610433468765,908.805329874482,1
30.816505348866446,92.1928492501644,990.3054281753616,15.60571826226713,92.79989908069837,906.8312600651817,1
34.495303031439875,96.98014201094915,993.8579159946069,24.909509357901516,82.69406158179774,922.5223390121737,1
35.21383044820052,92.58499981390771,986.7647464630012,22.79508606629512,93.03811170854894,901.792133002408,1
37.623478055348734,90.72006879904774,992.4096865854495,23.073697299528334,93.75508315208683,943.6636681766948,1
30.407370256769454,92.18796657597558,994.3262061733125,17.10518440386892,88.62943291165395,984.3968890223692,1
29.21934289231297,97.30757881386076,991.3724422871593,21.200412983680156,82.11977034985321,910.2085717026644,1
36.111916218441095,97.41000456017323,993.2159015496995,25.003796909197206,89.24276713221519,929.0803575376347,1
31.677056627201182,92.58106087051924,988.3643756297868,16.35300377604139,94.08485851179019,983.5821928016018,1
33.92853357422075,99.16966304412728,994.2137987471342,25.199126639980086,93.31535085543078,927.3186748238695,1
34.0515760017768,96.73544272154376,993.5402382979532,26.624552495113107,94.31774944576388,919.5414904333657,1
29.10282932303788,93.54041897616476,990.7295562480823,20.439202637763923,87.57603234760226,936.7169827965247,1
36.63768878144859,99.05203557024373,992.3967090203095,17.866394352216165,87.60938251591205,958.2649700575515,1
33.83106122389844,96.952899190352,986.0795034129734,19.45244374962288,91.39489834782093,997.2511832824259,1
33.89262781276799,96.12337329465615,989.6882703902895,26.49599660152228,98.0039260594085,916.7648298930238,1
28.778206279095876,96.16125548031474,986.4666695151724,17.89086035914702,97.84887850271629,942.5815031586429,1
37.796820815165724,92.03881104134467,987.1417261044567,24.93701482316534,85.73016359605971,948.5047777423307,1
28.18614868165179,98.75364491231252,988.357977455468,21.18612339237502,91.45916356442869,983.212224212294,1
33.40676694100405,92.12321032133511,990.6128755359503,15.025611916475475,94.11496819033883,928.4715176014249,1
35.53281113412806,94.4366755068281,990.6184381529808,16.586363028017523,84.90447201205585,948.1478403994573,1
30.191715832636355,97.98447898977994,987.1110057829088,23.4282218027314,81.16511549083272,902.9596805211768,1
30.263452661370383,93.35711144506718,988.5007460938551,25.579786348842514,81.85307653555755,972.9477203698228,1
34.223855724044235,91.93897908508603,989.4270895001615,25.423258441292734,96.34751906922527,996.5983059136984,1
35.98552968053219,94.72749765279546,992.8746172869376,23.640610126187283,95.97978236703855,943.8781845708784,1
37.330236887980206,98.33984956523273,992.5077947133884,19.575536587833735,87.34667123283569,957.9108987411641,1
36.2419965159581,91.34127113388497,987.6086160576785,17.2055823498863,83.42299692559601,949.8784386398014,1
31.739325538971062,99.10175243832839,989.5809933748643,26.26128088598951,95.38692958356626,998.1307246350752,1
36.731467761897264,94.49282057841278,992.5046140430143,23.135609472042233,96.18988756517838,943.0039357266895,1
36.85877215883023,97.36969068309308,993.9744436852151,25.11974702261853,91.23589088364723,927.5875163543217,1
37.21608556955551,91.53175417780476,992.2727433624782,22.731766261249998,93.89440085747655,944.0350421500783,1
28.734378330295456,92.91790699479724,992.8599150661248,18.231044865261516,90.22476044641135,939.1539075846583,1
30.830349067948944,94.5755304640026,988.5908413923581,19.21168600230231,99.45498737538028,930.6644921750398,1
38.60179982359765,97.7335302714893,993.1690370487311,20.117140284346167,81.21263173369503,972.8853032638729,1
28.036093769879074,92.21800725554142,992.7504189589073,20.228513575890503,81.43212084131456,968.1450403623595,1
32.20501401530007,93.14649766018769,988.004151777019,18.40669985882522,88.2488529493483,916.7676987145142,1
32.87466386326657,93.47645426716166,986.5287970538745,15.829238970449492,92.38049786112425,927.3928834484111,1
33.29765692024996,99.4102882767748,987.4043019564454,21.33701739838051,92.17987319148295,997.0491657484408,1
38.55761002470553,99.95950663681249,987.5991539296355,18.020536769915648,87.25497095533748,965.422041498349,1
31.048835070889094,96.3406102664921,989.7103191103037,16.99431005336251,91.8627941288694,953.1161718036103,1
36.84882094982528,95.24955233378199,993.4619711045385,20.593423097462598,83.18971508702522,967.8963031788413,1
28.718992340391452,98.82194586146855,990.0854733449037,25.76958331683693,96.05326914337057,994.4537075816665,1
34.52857400735687,93.13968602819287,992.6302648512249,27.798085553815984,91.58213326617835,905.1090998604244,1
30.821906020144944,91.4734980143502,985.5282507794337,16.335145441948065,93.82944685539256,911.8348137484438,1
33.62441205020352,98.72834271416092,990.3278274493302,19.4304874974173,99.23947807697917,929.9478597908824,1
29.8766347760782,94.87957847076402,992.154236887989,24.180325993024706,83.89424323068029,972.1312027973541,1
38.28743908353652,93.82139089564936,990.607717811948,25.644013584162906,82.18955974491017,907.4705342542444,1
35.14493135689588,92.9514984597253,991.7244754782058,22.907102702578662,94.21055060150586,944.5034541783367,1
29.29169820933182,96.33598411903587,991.5512433291282,20.790964028358275,94.61203379764589,984.1788640863133,1
31.706377119450554,92.81498798612662,986.6007881732986,16.911930476060903,89.88353135224486,914.0918150507513,1
29.19049709701767,97.24460782486508,990.7146826289336,21.456972985039386,92.23830123129595,937.520392114062,1
33.52361537541322,97.56166453669397,994.012538566439,25.388167530719823,94.08709922843396,925.2799447004478,1
34.7173386248757,93.00761664699063,989.9439637072174,21.753693922137245,94.81771720765812,975.1897481397069,1
34.256185104750905,95.84027021287828,987.3744032559476,17.134671058597167,91.92697099562204,990.4657117693945,1
29.342010340996094,97.15870243094217,990.5520424663051,16.541406289357138,89.47686884197775,940.2625541105257,1
29.520901893964215,92.75196622644005,992.7665365762512,26.766057867219168,96.19343840093349,956.450673818036,1
29.296485556896478,93.42918602918822,992.4694408131776,18.697361764290452,90.24023729448034,938.6215370604506,1
28.54172386321474,93.14040905045823,993.1941324088449,25.79387010609333,87.9193255088324,985.9688718227058,1
30.95614963297174,92.67689258961016,987.2241621626464,26.621381913494933,88.32840638291374,901.2152368596976,1
36.09796159030187,91.03790622085553,986.9465341370424,21.73306668128542,98.69355187573588,959.4131792042027,1
28.838030438295522,99.0861413459656,990.2940000743735,22.706090684785693,93.14994040373057,937.2285510603601,1
27.65969611334613,96.31100893244005,992.6903288243741,17.65683001153637,86.82956083451298,971.0223312038271,1
33.44664198331137,91.2741765657738,987.850017034228,25.36547829722235,85.20952553976629,966.740203181026,1
35.384070007308694,93.25221160595035,986.1261954107673,19.896502836032504,92.6020855161,963.1455752274807,1
29.514948629052917,92.05790020841796,988.3755529742607,16.07443341918543,91.47100181000474,950.7699452884092,1
28.69265003467973,96.53562918780463,993.8459845312174,22.218828728383247,88.22609173554233,996.3235715898596,1
30.563315947099962,95.96663154279265,989.7690695844574,18.670500837992517,99.35060063071539,931.2591798783642,1
27.81779660861866,96.23569564383119,994.1320112511605,22.52368067471345,88.96670706658581,996.1147029713208,1
30.210657022078905,91.476625559436,991.3519864316335,16.06020152813525,91.7920464693169,910.018031235652,1
28.576844200689276,91.51048854772225,988.5995600565157,22.095914621106576,86.45276718129071,974.2834368292408,1
34.37046172807102,92.0830143727583,989.7293067169862,19.67577679749844,95.66042494445445,905.1115705644402,1
32.3254294931754,93.21615320959313,992.2501610813466,23.68668488310045,86.03031936616766,994.8578304725615,1
29.86152039681514,99.7936228175581,994.5522170643857,18.58962621385908,99.65384421687033,984.5022896859442,1
35.05551701371787,97.05870828933519,994.2293052764932,26.075178756140065,93.54991638412545,921.0466595133104,1
36.2457282226055,96.37950502249411,988.9219489984066,18.21458756441978,83.76760897526096,901.7889059899063,1
32.89587707529093,91.2330596304084,990.1200146949442,18.867418655301016,96.28886221093532,913.1806048749582,1
28.54854924110615,92.7488813840486,992.9890033812062,18.07688345171037,90.21964389845738,939.3299059083644,1
28.997630565112814,91.7562629216465,991.374262951678,27.318380588293735,95.40482847915294,952.6652308710837,1
36.735292022139916,97.5217873463645,987.8624604734008,17.248651347039242,93.79824856116554,934.1565923278404,1
27.793714327659778,91.89895639324459,993.6688230841727,17.2541885229135,89.78779340964391,940.1348892265767,1
34.278886796737424,98.43719215209622,989.264260967433,24.668848934352773,82.20009995549782,969.1494183274094,1
32.091817446494744,96.31512119026031,992.5661935094103,17.572890928888288,94.25259553367235,954.454653426953,1
30.647632289820077,96.50098290859302,988.1619299131005,17.833903904487965,94.55594360686509,957.329996707664,1
32.747561891722206,91.57684267378278,991.1050769478105,23.658518431794437,94.06490391156501,997.2043388332316,1
29.917956596779735,93.73084006614656,992.2886312925883,18.895808064788874,89.59393367955228,938.1783232572656,1
35.12192087292607,97.0832921368007,994.2334689022206,26.016698976994697,93.55637084582699,921.1536454096687,1
33.429397319417774,97.09362985724657,991.1043819367483,22.080460179121236,84.67811352014333,924.1335515351965,1
31.988632578713183,93.60413225924998,992.8140471464923,15.59799884184206,88.22099524604745,983.9471933788996,1
30.774673765252334,92.9406465659993,993.68136549948,19.576591950864735,88.42466078270212,940.2911314143008,1
34.37823834099396,96.95760042551501,991.8634007162609,17.675197170891042,91.72206934967747,986.9754023796899,1
38.27296287980186,99.44273890589558,987.3321968841362,19.21233939663752,86.64560983293303,966.4694704123104,1
31.181136540038523,95.28009737360682,991.0311732971758,20.754838531709076,87.66042204019932,915.9689216223985,1
33.3703543689521,97.6966608226094,991.4503500020853,24.864655909311796,83.29169429141663,924.5344040129895,1
29.643530668354625,93.95052172279264,991.9472510292338,19.03460762549521,90.4027936842354,938.2840967280209,1
30.137639241495634,91.4584041520124,986.9018359910241,17.337986304027673,92.38491446960154,924.50470865748,1
30.159818644922755,94.09151054697556,993.62799695158,20.65755263787527,83.3091785349301,910.2993627540676,1
34.107754937895926,94.39613470234923,988.2894717847084,17.193721548136594,89.9089446461303,971.9555201197717,1
28.607293864105177,97.29079479445964,986.5629085352747,17.42317662284996,97.85896412064474,943.8926491634645,1
32.62345565470853,97.45181925335322,993.7622318941965,25.736850385322658,93.2086662776099,927.6539321264971,1
29.03137645112792,91.83583145757459,991.5849335767398,16.15088211658219,90.58075820691595,953.3487072180968,1
35.83181661737824,99.26637645142326,989.1986789957901,19.052521637014348,84.88373863940797,997.4984324972776,1
37.81541109305463,94.61857539409732,989.8102400521747,23.349030177204586,82.14871035716068,905.742311934686,1
34.31620533599293,93.17434694093015,986.4158525039986,19.449275875925107,92.81803006397837,964.5277893104457,1
32.65075070814028,92.08391204666967,994.7021963375934,24.777954398020803,93.68419856543133,995.3768177315851,1
28.029307837484538,93.27383021866063,989.5490757918839,20.11109270883233,89.13498900256819,949.9958471525388,1
35.41103852513289,93.56902936707225,993.8551751234841,27.389046443677696,85.63267622770415,941.7076591088174,1
29.05964672290491,93.59144801087982,990.2148254510838,18.46026559982094,87.20729735814584,971.237639626324,1
36.985770020813916,93.38548812386442,988.7246813879735,24.103967418384084,90.86744709705772,910.956887702308,1
37.32756367933542,97.73932095635092,993.7940164865981,26.398508183166104,97.71674867904837,986.2406237496048,1
38.04724746906806,95.61902897097524,987.9065417660659,22.944670014811962,82.19963720618061,929.3298363302717,1
28.637171952114347,98.58203664419413,989.5428140737639,23.098764603168902,87.31498743868647,909.4942445421203,1
33.35988610045286,99.2593650871124,993.6414330365956,27.21599155553417,88.65519900582436,979.1488254184833,1
32.88136690346216,93.22307960778745,988.0838587191026,25.227093202226396,81.79396703023266,972.1280646234006,1
38.32482684320568,94.3397079995366,989.2461102036464,26.773005521742892,86.21431249862684,906.8228772734283,1
32.09927888317281,98.07848192119837,990.5939901077455,23.78038419371658,85.61658087259067,926.8608487862398,1
35.363813481077315,92.99215530190646,991.5927238457282,25.16771127515192,84.00847359481804,906.2424261741149,1
33.73003183338463,92.81991945972621,993.4166053891038,17.56288218515609,96.74019088423839,955.3041858375535,1
28.819891166618895,90.86673950871453,987.6204044104022,19.371913684856185,92.57877465772731,922.880080826391,1
